Timestamp,id,lat,long,Name,CurrentEmploymentType,CurrentEmploymentTitle
634013,1,36.048729040000005,24.879572012380955,Alcazar_Lucas,Information Technology,IT Helpdesk
634026,1,36.048076165000005,24.87957182166667,Alcazar_Lucas,Information Technology,IT Helpdesk
648486,1,36.04854315749999,24.879573203333333,Alcazar_Lucas,Information Technology,IT Helpdesk
648503,1,36.0500126825,24.8795768085,Alcazar_Lucas,Information Technology,IT Helpdesk
648524,1,36.0510318375,24.8787593245,Alcazar_Lucas,Information Technology,IT Helpdesk
648546,1,36.0511385985,24.8769659465,Alcazar_Lucas,Information Technology,IT Helpdesk
648567,1,36.05258351277777,24.876496237777776,Alcazar_Lucas,Information Technology,IT Helpdesk
648588,1,36.054420305714295,24.876203435,Alcazar_Lucas,Information Technology,IT Helpdesk
648609,1,36.0562463925,24.8761900025,Alcazar_Lucas,Information Technology,IT Helpdesk
648629,1,36.05799661333334,24.876191849444446,Alcazar_Lucas,Information Technology,IT Helpdesk
648652,1,36.05996356642857,24.876210406428573,Alcazar_Lucas,Information Technology,IT Helpdesk
648671,1,36.06165856727272,24.876313334545454,Alcazar_Lucas,Information Technology,IT Helpdesk
648692,1,36.06345417461538,24.87645105153846,Alcazar_Lucas,Information Technology,IT Helpdesk
648713,1,36.065300875625,24.876415020000003,Alcazar_Lucas,Information Technology,IT Helpdesk
648734,1,36.06713555333333,24.876359747333336,Alcazar_Lucas,Information Technology,IT Helpdesk
648756,1,36.068319388235295,24.87562348411765,Alcazar_Lucas,Information Technology,IT Helpdesk
648776,1,36.06906629578947,24.874459291578948,Alcazar_Lucas,Information Technology,IT Helpdesk
648798,1,36.06946689,24.87277944625,Alcazar_Lucas,Information Technology,IT Helpdesk
648818,1,36.06962248,24.87101373894737,Alcazar_Lucas,Information Technology,IT Helpdesk
648840,1,36.06965487866666,24.86910768666667,Alcazar_Lucas,Information Technology,IT Helpdesk
648859,1,36.070615579473674,24.86834534736842,Alcazar_Lucas,Information Technology,IT Helpdesk
648881,1,36.07214693421053,24.86783438105263,Alcazar_Lucas,Information Technology,IT Helpdesk
648902,1,36.07288642666667,24.86667587333334,Alcazar_Lucas,Information Technology,IT Helpdesk
648922,1,36.07381899000001,24.86580187705883,Alcazar_Lucas,Information Technology,IT Helpdesk
648944,1,36.07562208,24.8657240035,Alcazar_Lucas,Information Technology,IT Helpdesk
648965,1,36.07656562333333,24.864525684666667,Alcazar_Lucas,Information Technology,IT Helpdesk
648987,1,36.076655163333335,24.862639457333334,Alcazar_Lucas,Information Technology,IT Helpdesk
649006,1,36.07665291769231,24.861009109999998,Alcazar_Lucas,Information Technology,IT Helpdesk
649028,1,36.07666141923077,24.85907502153846,Alcazar_Lucas,Information Technology,IT Helpdesk
649044,1,36.076660437499996,24.857757635,Alcazar_Lucas,Information Technology,IT Helpdesk
654488,1,36.07665594230769,24.858322407692313,Alcazar_Lucas,Information Technology,IT Helpdesk
654510,1,36.07665307857143,24.860223850714284,Alcazar_Lucas,Information Technology,IT Helpdesk
654530,1,36.07664548647058,24.861937603529412,Alcazar_Lucas,Information Technology,IT Helpdesk
654552,1,36.076662705555556,24.863837363333335,Alcazar_Lucas,Information Technology,IT Helpdesk
654573,1,36.07616457333333,24.86544571611111,Alcazar_Lucas,Information Technology,IT Helpdesk
654593,1,36.07466519529412,24.865735958823528,Alcazar_Lucas,Information Technology,IT Helpdesk
654615,1,36.073260564375005,24.866355321874998,Alcazar_Lucas,Information Technology,IT Helpdesk
654635,1,36.07242287095238,24.867275591904765,Alcazar_Lucas,Information Technology,IT Helpdesk
654656,1,36.07131773333333,24.86816713944445,Alcazar_Lucas,Information Technology,IT Helpdesk
654677,1,36.069942123684214,24.868682807894743,Alcazar_Lucas,Information Technology,IT Helpdesk
654697,1,36.06962991315789,24.870171429473686,Alcazar_Lucas,Information Technology,IT Helpdesk
654719,1,36.069547802352936,24.872090014117646,Alcazar_Lucas,Information Technology,IT Helpdesk
654739,1,36.069350755,24.87376406928572,Alcazar_Lucas,Information Technology,IT Helpdesk
654759,1,36.068589907500005,24.874943169166666,Alcazar_Lucas,Information Technology,IT Helpdesk
654783,1,36.067764753999995,24.876241971000002,Alcazar_Lucas,Information Technology,IT Helpdesk
654804,1,36.06601184615385,24.87641296615385,Alcazar_Lucas,Information Technology,IT Helpdesk
654824,1,36.06429577578947,24.876420791578948,Alcazar_Lucas,Information Technology,IT Helpdesk
654844,1,36.062524841333335,24.876430121999995,Alcazar_Lucas,Information Technology,IT Helpdesk
654865,1,36.06069226466666,24.876206244000002,Alcazar_Lucas,Information Technology,IT Helpdesk
654888,1,36.0587332382353,24.876196172941178,Alcazar_Lucas,Information Technology,IT Helpdesk
654908,1,36.05692360333333,24.876193024666666,Alcazar_Lucas,Information Technology,IT Helpdesk
654928,1,36.05519492933333,24.876183571333335,Alcazar_Lucas,Information Technology,IT Helpdesk
654951,1,36.053238535,24.876359694374997,Alcazar_Lucas,Information Technology,IT Helpdesk
654971,1,36.0520037145,24.877096018500005,Alcazar_Lucas,Information Technology,IT Helpdesk
654991,1,36.05192561444445,24.87878110111111,Alcazar_Lucas,Information Technology,IT Helpdesk
655012,1,36.05088855789474,24.87957840421053,Alcazar_Lucas,Information Technology,IT Helpdesk
655034,1,36.04899798142857,24.87957380761905,Alcazar_Lucas,Information Technology,IT Helpdesk
655046,1,36.04803396666667,24.879570563333335,Alcazar_Lucas,Information Technology,IT Helpdesk
669066,1,36.04855003076922,24.879571579230767,Alcazar_Lucas,Information Technology,IT Helpdesk
669083,1,36.05006813789473,24.879573502105263,Alcazar_Lucas,Information Technology,IT Helpdesk
669104,1,36.05168682117647,24.879792142352944,Alcazar_Lucas,Information Technology,IT Helpdesk
669124,1,36.05229248055556,24.88102445777778,Alcazar_Lucas,Information Technology,IT Helpdesk
669146,1,36.05311668947368,24.88228552157895,Alcazar_Lucas,Information Technology,IT Helpdesk
669167,1,36.05471741133333,24.882485531333334,Alcazar_Lucas,Information Technology,IT Helpdesk
669188,1,36.056572010625004,24.88246867125,Alcazar_Lucas,Information Technology,IT Helpdesk
669211,1,36.05855012,24.882473167142855,Alcazar_Lucas,Information Technology,IT Helpdesk
669230,1,36.06026423,24.8824951725,Alcazar_Lucas,Information Technology,IT Helpdesk
669252,1,36.0621401425,24.882560305625002,Alcazar_Lucas,Information Technology,IT Helpdesk
669272,1,36.063906710714285,24.88259536714286,Alcazar_Lucas,Information Technology,IT Helpdesk
669294,1,36.065775120625,24.882609373125,Alcazar_Lucas,Information Technology,IT Helpdesk
674290,1,36.06644004142857,24.88173217,Alcazar_Lucas,Information Technology,IT Helpdesk
674311,1,36.065754000000005,24.880643935000002,Alcazar_Lucas,Information Technology,IT Helpdesk
674332,1,36.06491097083333,24.8795921275,Alcazar_Lucas,Information Technology,IT Helpdesk
674353,1,36.063054315555554,24.879520063333334,Alcazar_Lucas,Information Technology,IT Helpdesk
674376,1,36.062063305,24.87838455333333,Alcazar_Lucas,Information Technology,IT Helpdesk
674396,1,36.0613830507143,24.87721680285714,Alcazar_Lucas,Information Technology,IT Helpdesk
674418,1,36.06000863333333,24.876615566666672,Alcazar_Lucas,Information Technology,IT Helpdesk
674437,1,36.05832924357143,24.876550067857146,Alcazar_Lucas,Information Technology,IT Helpdesk
674459,1,36.05641446473685,24.876492001052632,Alcazar_Lucas,Information Technology,IT Helpdesk
674480,1,36.05470546625,24.876302360625,Alcazar_Lucas,Information Technology,IT Helpdesk
674501,1,36.053198120588235,24.875778750588236,Alcazar_Lucas,Information Technology,IT Helpdesk
674522,1,36.05209643857143,24.874862897142858,Alcazar_Lucas,Information Technology,IT Helpdesk
674543,1,36.05194020235294,24.87319148882353,Alcazar_Lucas,Information Technology,IT Helpdesk
674563,1,36.051935664375,24.871452143124998,Alcazar_Lucas,Information Technology,IT Helpdesk
681726,1,36.051793381818186,24.871186317272727,Alcazar_Lucas,Information Technology,IT Helpdesk
681746,1,36.05109283466667,24.872252618,Alcazar_Lucas,Information Technology,IT Helpdesk
681767,1,36.051048426875,24.874093676875003,Alcazar_Lucas,Information Technology,IT Helpdesk
681788,1,36.0504444475,24.875504439375,Alcazar_Lucas,Information Technology,IT Helpdesk
681809,1,36.05015519555556,24.87817750888889,Alcazar_Lucas,Information Technology,IT Helpdesk
681830,1,36.049223752857145,24.87957251619047,Alcazar_Lucas,Information Technology,IT Helpdesk
681842,1,36.0481440725,24.8795733325,Alcazar_Lucas,Information Technology,IT Helpdesk
682141,1,36.04803094,24.87956758,Alcazar_Lucas,Information Technology,IT Helpdesk
690783,1,36.04828969571428,24.879573200000003,Alcazar_Lucas,Information Technology,IT Helpdesk
690797,1,36.049478383,24.879576781,Alcazar_Lucas,Information Technology,IT Helpdesk
690817,1,36.05128160210527,24.87959532473684,Alcazar_Lucas,Information Technology,IT Helpdesk
690839,1,36.052083541875,24.880701901875,Alcazar_Lucas,Information Technology,IT Helpdesk
690861,1,36.05286985947369,24.882036997368424,Alcazar_Lucas,Information Technology,IT Helpdesk
690882,1,36.05428485388889,24.882486639444448,Alcazar_Lucas,Information Technology,IT Helpdesk
690902,1,36.05601485941177,24.882490079411763,Alcazar_Lucas,Information Technology,IT Helpdesk
690922,1,36.05779569733334,24.882445151333332,Alcazar_Lucas,Information Technology,IT Helpdesk
690946,1,36.059887987142865,24.882490624285712,Alcazar_Lucas,Information Technology,IT Helpdesk
690965,1,36.061588449411765,24.882552819411767,Alcazar_Lucas,Information Technology,IT Helpdesk
690986,1,36.063362340000005,24.88260707166667,Alcazar_Lucas,Information Technology,IT Helpdesk
691005,1,36.06506511384616,24.882595959230773,Alcazar_Lucas,Information Technology,IT Helpdesk
691020,1,36.0663281875,24.882600375,Alcazar_Lucas,Information Technology,IT Helpdesk
703201,1,36.06645717,24.88261133,Alcazar_Lucas,Information Technology,IT Helpdesk
717663,1,36.066313134,24.882594438,Alcazar_Lucas,Information Technology,IT Helpdesk
717676,1,36.06574158833333,24.88269154083334,Alcazar_Lucas,Information Technology,IT Helpdesk
717695,1,36.06557119692308,24.883487419999998,Alcazar_Lucas,Information Technology,IT Helpdesk
717720,1,36.06557893875,24.88469484625,Alcazar_Lucas,Information Technology,IT Helpdesk
717740,1,36.06551745,24.885676987,Alcazar_Lucas,Information Technology,IT Helpdesk
717764,1,36.06458055111111,24.88590133111111,Alcazar_Lucas,Information Technology,IT Helpdesk
717778,1,36.063867400999996,24.885908623000002,Alcazar_Lucas,Information Technology,IT Helpdesk
719465,1,36.06339681428572,24.885912890000004,Alcazar_Lucas,Information Technology,IT Helpdesk
719485,1,36.062443654545454,24.885788266363633,Alcazar_Lucas,Information Technology,IT Helpdesk
719503,1,36.061706827692305,24.885498166923075,Alcazar_Lucas,Information Technology,IT Helpdesk
719526,1,36.06155141000001,24.884456738461537,Alcazar_Lucas,Information Technology,IT Helpdesk
719545,1,36.06107094,24.883992690666666,Alcazar_Lucas,Information Technology,IT Helpdesk
719568,1,36.06071016,24.883136931875,Alcazar_Lucas,Information Technology,IT Helpdesk
719587,1,36.060325902500004,24.88251606,Alcazar_Lucas,Information Technology,IT Helpdesk
719609,1,36.059270105,24.882491608571428,Alcazar_Lucas,Information Technology,IT Helpdesk
719630,1,36.05822650421052,24.882457170000002,Alcazar_Lucas,Information Technology,IT Helpdesk
719651,1,36.05716100555556,24.882438505555555,Alcazar_Lucas,Information Technology,IT Helpdesk
719671,1,36.056172525,24.88249024625,Alcazar_Lucas,Information Technology,IT Helpdesk
719693,1,36.05509143588236,24.882485650588233,Alcazar_Lucas,Information Technology,IT Helpdesk
719714,1,36.05405537470589,24.882489448235294,Alcazar_Lucas,Information Technology,IT Helpdesk
719737,1,36.05300135583334,24.88238161,Alcazar_Lucas,Information Technology,IT Helpdesk
719755,1,36.05277676055555,24.881611199444446,Alcazar_Lucas,Information Technology,IT Helpdesk
719777,1,36.052184165,24.880994382,Alcazar_Lucas,Information Technology,IT Helpdesk
719798,1,36.05193596368421,24.880121247368425,Alcazar_Lucas,Information Technology,IT Helpdesk
719819,1,36.051421770000005,24.879581993500004,Alcazar_Lucas,Information Technology,IT Helpdesk
719840,1,36.05036600117647,24.879577275294118,Alcazar_Lucas,Information Technology,IT Helpdesk
719862,1,36.04930424300001,24.879575625999998,Alcazar_Lucas,Information Technology,IT Helpdesk
719880,1,36.04836095833334,24.879571181666662,Alcazar_Lucas,Information Technology,IT Helpdesk
734945,1,36.048419915000004,24.879572527500002,Alcazar_Lucas,Information Technology,IT Helpdesk
734960,1,36.049812004375,24.879576641249997,Alcazar_Lucas,Information Technology,IT Helpdesk
734981,1,36.05099822842106,24.87892971736842,Alcazar_Lucas,Information Technology,IT Helpdesk
735002,1,36.05107163388889,24.87718164777778,Alcazar_Lucas,Information Technology,IT Helpdesk
735023,1,36.052261785000006,24.87653493277778,Alcazar_Lucas,Information Technology,IT Helpdesk
735044,1,36.054052725789475,24.876222179473686,Alcazar_Lucas,Information Technology,IT Helpdesk
735064,1,36.055545965625,24.875940229374997,Alcazar_Lucas,Information Technology,IT Helpdesk
735085,1,36.05574973833333,24.874250290833334,Alcazar_Lucas,Information Technology,IT Helpdesk
735106,1,36.055760445714284,24.872465499285717,Alcazar_Lucas,Information Technology,IT Helpdesk
735129,1,36.05651411428571,24.871119151428577,Alcazar_Lucas,Information Technology,IT Helpdesk
735150,1,36.05667053357143,24.86938526642857,Alcazar_Lucas,Information Technology,IT Helpdesk
735169,1,36.05665547785714,24.86775347214286,Alcazar_Lucas,Information Technology,IT Helpdesk
735192,1,36.0566525425,24.865741795833333,Alcazar_Lucas,Information Technology,IT Helpdesk
735214,1,36.056650434000005,24.863859341,Alcazar_Lucas,Information Technology,IT Helpdesk
735234,1,36.056665862,24.862126144,Alcazar_Lucas,Information Technology,IT Helpdesk
735256,1,36.056692731428576,24.860222795714286,Alcazar_Lucas,Information Technology,IT Helpdesk
735273,1,36.05748630000001,24.85949241,Alcazar_Lucas,Information Technology,IT Helpdesk
735296,1,36.05853691272728,24.85846869636364,Alcazar_Lucas,Information Technology,IT Helpdesk
735316,1,36.05878837,24.856857415555552,Alcazar_Lucas,Information Technology,IT Helpdesk
735340,1,36.06050000416667,24.856515159166666,Alcazar_Lucas,Information Technology,IT Helpdesk
735359,1,36.061897327692314,24.856128843846154,Alcazar_Lucas,Information Technology,IT Helpdesk
735380,1,36.06205932058824,24.854494054117644,Alcazar_Lucas,Information Technology,IT Helpdesk
735400,1,36.06207010363636,24.852700059090907,Alcazar_Lucas,Information Technology,IT Helpdesk
735424,1,36.062495684285715,24.851119662857144,Alcazar_Lucas,Information Technology,IT Helpdesk
735435,1,36.06338937666667,24.85101106666667,Alcazar_Lucas,Information Technology,IT Helpdesk
740702,1,36.063333459999996,24.851019069999996,Alcazar_Lucas,Information Technology,IT Helpdesk
740714,1,36.06239875777778,24.85115463888889,Alcazar_Lucas,Information Technology,IT Helpdesk
740735,1,36.062069275714286,24.852671461428578,Alcazar_Lucas,Information Technology,IT Helpdesk
740757,1,36.06208018454545,24.854598700909094,Alcazar_Lucas,Information Technology,IT Helpdesk
740776,1,36.06196776818182,24.856154325454543,Alcazar_Lucas,Information Technology,IT Helpdesk
740798,1,36.06038371857143,24.856525752857145,Alcazar_Lucas,Information Technology,IT Helpdesk
740818,1,36.05883472428572,24.856730012857145,Alcazar_Lucas,Information Technology,IT Helpdesk
740840,1,36.05853223636364,24.858481129999998,Alcazar_Lucas,Information Technology,IT Helpdesk
740863,1,36.05749282000001,24.859469603333334,Alcazar_Lucas,Information Technology,IT Helpdesk
740882,1,36.05666643214286,24.860365705,Alcazar_Lucas,Information Technology,IT Helpdesk
740901,1,36.05667965,24.862080687272726,Alcazar_Lucas,Information Technology,IT Helpdesk
740925,1,36.05667622307692,24.864123879230767,Alcazar_Lucas,Information Technology,IT Helpdesk
740946,1,36.05665661142857,24.86597832285714,Alcazar_Lucas,Information Technology,IT Helpdesk
740966,1,36.056681554166666,24.86773419416667,Alcazar_Lucas,Information Technology,IT Helpdesk
740989,1,36.056658739999996,24.869689417142858,Alcazar_Lucas,Information Technology,IT Helpdesk
741008,1,36.056469395,24.871169608749998,Alcazar_Lucas,Information Technology,IT Helpdesk
741029,1,36.055762149444455,24.87234331388889,Alcazar_Lucas,Information Technology,IT Helpdesk
741050,1,36.05574516842105,24.874225553684212,Alcazar_Lucas,Information Technology,IT Helpdesk
741072,1,36.055533983124995,24.875898955,Alcazar_Lucas,Information Technology,IT Helpdesk
741092,1,36.05401478473684,24.87623548473684,Alcazar_Lucas,Information Technology,IT Helpdesk
741114,1,36.05232609722222,24.876644843888887,Alcazar_Lucas,Information Technology,IT Helpdesk
741133,1,36.05194146647059,24.878032168823527,Alcazar_Lucas,Information Technology,IT Helpdesk
741155,1,36.051518909473685,24.87950795263158,Alcazar_Lucas,Information Technology,IT Helpdesk
741176,1,36.049764427999996,24.879574002,Alcazar_Lucas,Information Technology,IT Helpdesk
741192,1,36.048375990000004,24.879572844545454,Alcazar_Lucas,Information Technology,IT Helpdesk
